demand_total,demand_cv,lead_time_mean_days,lead_time_cv,eoq_mean,eoq_cv,interorder_time_mean_days,rop_mean,rop_cv,number_poi,under_time_pct,over_time_pct,normal_time_pct,under_logodds_vs_normal,over_logodds_vs_normal,log_demand_total,log_demand_cv,log_lead_time_mean,log_lead_time_cv,log_eoq_mean,log_eoq_cv,log_interorder_time_days,log_rop_mean,log_rop_cv
2799.110521619677,1.462238990352172,22.59971375417667,0.40686614989286074,270.04620273580167,1.0072458670177435,47.577142963588834,803.7180516023247,0.7948629271775043,5,8.537740572791048,84.41382324541019,7.048436181798759,0.19169062635573392,2.482925383682358,7.937056974845107,0.37996881606127475,3.117937240453634,-0.8992710176712648,5.598593065602515,0.0072197418470899,3.862352456068741,6.6892485255889635,-0.2295855978382571
1294.8026878423416,1.7060435680665837,4.318121779093067,0.17342015795168697,76.00069726454299,0.6778000436028155,16.005672071907025,109.08097397520896,0.10963460045831101,10,67.35154416634072,16.003502802316117,16.644953031343178,1.3978187763235435,-0.03929942557054267,7.166113597924465,0.5341769868832444,1.4628205343565925,-1.752037970229207,4.330742514777706,-0.38890295547927434,2.7729431639120987,4.6920904869365065,-2.210602256677901
375.22781758245003,0.731372812354364,7.513103017686242,0.3688110278326728,38.383433700334564,0.4132509900783138,8.925251462967829,263.6874329447589,0.34888549840411537,23,51.451827703943195,16.452866745797174,32.09530555025962,0.4719362094621146,-0.668210039649439,5.927533355061957,-0.312831946019056,2.0166485652171797,-0.9974708858143423,3.6476259524540775,-0.8837001464500833,2.1888845023912373,5.574764435586384,-1.0530114954132648
1024.7760400683667,0.6070410432175846,6.160087995528392,0.17811150335436857,72.34571416953612,0.5232643830752856,22.356936411128228,79.4652766627545,0.11023758436474275,6,89.02570862310064,1.0868463566166322,9.887445020282732,2.1976594074123534,-2.207985438765264,6.932229370204177,-0.4991588737050973,1.8180910624317743,-1.7253455014721035,4.281456213859666,-0.647668430073403,3.1071366268752167,4.375320154710136,-2.205117384468276
809.5987933152774,1.028405019927568,4.952932537043343,0.22243447774493444,162.6812608637154,0.6742025645990001,30.562338578064548,1398.4541858345428,1.3605645900923018,5,3.943508991796956,73.56489645161433,22.491594556588716,-1.7410707092292501,1.1850262943343515,6.69653880806183,0.02800907769636933,1.5999798328881307,-1.5031227027894325,5.09179283158506,-0.3942246722751427,3.419768485521823,7.243122752602044,0.3078997533750373
975.4023884584045,1.0436089493095808,4.344967904270626,0.38041257163455855,64.87206715960761,1.0415878279785173,20.734223494452507,758.3191597564272,0.6556059862071829,10,5.110664154047417,65.93334296318955,28.95599288276302,-1.7344478073146499,0.8228670840021303,6.8828500919692885,0.04268484966488342,1.4690183718708842,-0.9664989003960056,4.172417132905125,0.04074630651536709,3.0317856439714315,6.631104352111188,-0.42219530127070926
1097.5875998589854,0.8268501931277169,2.8396163779200982,0.2136603199453846,15.906257709836083,0.2648602576950059,5.25160755219251,167.17965696071923,0.20181154610640112,42,34.513837425141894,16.132688092924635,49.35347448193347,-0.35764783902135994,-1.1181606341167103,7.000869959403235,-0.19013174531552068,1.043668964852085,-1.5433678150144985,2.766712598455501,-1.3285529215357974,1.658534230151373,5.119069024353121,-1.6004209571076975
334.16085721440663,0.9138004258296523,5.842601376518995,0.2873507817301608,23.352609232378068,0.2866328014725326,8.825389163763777,94.41995573632538,0.17657502241575138,21,31.506430223452536,15.028956986291947,53.46461279025551,-0.5288283314986421,-1.2690411811950795,5.811622485466952,-0.09014308385433056,1.765176138845422,-1.2470515735512768,3.150708722299289,-1.249553319779253,2.177632699723993,4.547752446322494,-1.7340094367396786
365.6168721123416,0.5117233809611583,6.352845979571467,0.20541403540518724,56.550252042170484,0.6887480645308206,15.11606151202256,99.4290059171616,0.1962337441435423,12,33.817192228896936,11.411092597949176,54.77171517315389,-0.48220459410002775,-1.5685879900749171,5.901585987618937,-0.6699710715021348,1.848902898258648,-1.5827276517619002,4.035129659531339,-0.37287972863755203,2.715757854810966,4.599443881126069,-1.6284487581400044
994.3360957028468,1.874777906432423,1.376064200363256,0.09250104136965123,48.559276345415356,0.35012452815189765,8.606160684281562,185.00480833949143,0.17072433635744097,19,33.99093904287051,11.671134377452388,54.337926579677095,-0.4691284553801748,-1.5381037939592173,6.902075273954929,0.6284902025039227,0.319227395663475,-2.3805353764768453,3.8827852443629243,-1.049466393058902,2.1524783054344763,5.220381815764842,-1.7677050913445251
246.7541712965713,0.3483898065333993,3.6572720668830927,0.26150205915357755,20.00544000182567,0.4897728540749621,7.666705361089908,146.96581298790989,0.11577814332193527,27,21.746500014957764,8.94756583217978,69.30593415286245,-1.159077703552349,-2.0471490014709275,5.508392583121347,-1.0544332923726858,1.2967175325944316,-1.3413131211158964,2.996004236659956,-0.7138135584683832,2.036886974346987,4.990199995023275,-2.156079476718841
222.47970880251555,0.5886740773941127,8.68268312084543,0.4107053286355206,22.161218296393848,0.33860375288419897,6.885654966485787,146.15260955831033,0.13294234133806251,28,4.408559225355645,51.63456121918064,43.956879555463715,-2.2996611930730273,0.16098209571742014,5.404835901054462,-0.5298825975608608,2.1613305962107394,-0.8898792835834112,3.0983438376419787,-1.082924725811745,1.929440257138418,4.984651346740377,-2.0178397685329488
1103.5137968156318,1.5764130101130953,16.508067458765854,0.44072022358124185,58.02424624226707,0.50619937756548,9.924538776847452,243.76704343030798,0.21043974681120062,15,49.270644913064935,17.796116775003888,32.933238311931184,0.402846034013107,-0.615502153443225,7.006254728396731,0.4551520193578748,2.803849198310739,-0.8193450185087607,4.06086096185238,-0.6808246604935999,2.2950103546468466,5.49621302919891,-1.5585559052603388
155.4431669683087,0.41501564218179615,3.349625723313368,0.24491080854074776,10.80019025793894,0.12231399159322798,3.5204186770263894,78.27209558113856,0.13555620159192186,50,22.105965444081733,5.363968175548271,72.53006638036999,-1.1881536797468497,-2.604297134891617,5.04628017907875,-0.8794390674574364,1.2088486152112718,-1.4068611814909813,2.3795637504508336,-2.101163838963231,1.2585799248739693,4.3601911612048365,-1.9983689527603643
1097.7018191672487,0.6662807507687949,2.4674071589863384,0.15116543006983724,35.55956296539365,0.2912408240288889,14.803773449059987,86.45108487823612,0.05311509929845188,11,65.13382356101346,4.376010135753803,30.49016630323274,0.7590397603544776,-1.941266814435185,7.000974017945472,-0.4060441495671246,0.9031678660801898,-1.8893804784824029,3.5712091205081347,-1.2336047800787446,2.6948821110469083,4.459578761249357,-2.9352940352526726
113.77288811529738,0.25007940520558625,11.849916996617836,0.43658800371831386,15.575661072136528,0.17758853103052213,5.39068241517195,64.75508618235935,0.17261297476612364,36,42.10107026587042,5.469114845153676,52.42981488897591,-0.21940225312113262,-2.2603586161283906,4.734204251790614,-1.3859767907283607,2.4723208630517846,-0.8287653118394902,2.7457095082117196,-1.7282860280401298,1.684671984545416,4.1706122485735815,-1.7567033307008537
178.44726413850097,0.31805825855200187,2.8091584276605945,0.1206276401316685,20.567468672548475,0.23185193731996662,6.546851999447926,16.632256194855646,0.044648772290730235,24,53.39845156191284,2.263178639508649,44.33836979857851,0.1859313106147768,-2.9750800928704697,5.184293118569,-1.1455207099878628,1.0328849465532568,-2.115046832460591,3.0237106369066815,-1.461656312259946,1.8789843233454766,2.811343954168175,-3.1089284683258955
615.8972452685067,1.1701783057250943,31.646480289788055,0.833592154546533,133.38883395664124,1.0669181053127434,25.137258319945413,1104.1218378279473,0.6857231216449856,1,20.117217336757477,66.08186444931073,13.800918213931793,0.3768409028585583,1.5661592109229185,6.423080139990199,0.157156135253897,3.4546269351325187,-0.18201101955979326,4.893268426504738,0.06477421708979475,3.224351140729148,7.0068055810991865,-0.3772813454922177
1836.5016410103115,2.519160819031561,1.8761239578993603,0.11509205041193385,48.8349290646662,0.4371938494263675,10.643240684358991,95.249765848718,0.30601318094017854,13,37.060906367798516,8.790346642772045,54.14874698942944,-0.37917215537953686,-1.8180806770699176,7.515617758812446,0.9239258377429393,0.6292079240404519,-2.162023032434188,3.8884458163472684,-0.827378590879425,2.3649250131374164,4.556502555722613,-1.1841271029895524
569.3874171244804,1.2701622602294425,2.128008563888736,0.17680232349516203,16.109223958601117,0.230883564377932,4.147611838296389,36.87714449212915,0.11866703569476346,41,24.265031220340266,4.478579059214213,71.25638972044553,-1.0772482231997007,-2.7669786526555997,6.3445610761179925,0.23914465626957115,0.7551865958551046,-1.7327229869239869,2.77939202461961,-1.4658417458483883,1.422532707950104,3.607591968687762,-2.131433727015719
1392.5037252988643,2.539746956227923,12.314983424291283,0.6277247375597453,85.61210013726959,0.7205070675248884,20.549366474904502,715.0231379003357,0.6679709509951902,5,20.321065353074058,65.2485280266537,14.430406620272237,0.3423204969183358,1.5088659303708387,7.238858647057368,0.9320644525353778,2.510816685594436,-0.4656535245901367,4.449826629901577,-0.3278000543958216,3.022830111995236,6.572314902870182,-0.40351059292520447
188.83754071458253,0.260277531513798,3.2093791743464233,0.10323571131489573,18.329357627943015,0.2159559642194951,5.747561908310839,44.13558114040058,0.041726967244132857,19,35.78772241903528,7.5194388750678725,56.692838705896854,-0.4600430148461641,-2.0201563722381617,5.2408870724762675,-1.3460067883645268,1.166077514806633,-2.2707404459196425,2.9085040163899025,-1.5326807614363431,1.7487757489431375,3.7872662857221018,-3.176607662693468
110.33409123289015,0.3389432881020381,24.31412098765483,0.5341048755755318,23.406526224879435,0.18777971051739561,6.398353219066942,109.10212795529252,0.09430084287897056,33,37.986556332616836,10.167616412375619,51.845827255007535,-0.31104213708084216,-1.6290666380959995,4.703512955865634,-1.0819224773309106,3.191057292170199,-0.627163063096292,3.1530148819778203,-1.672485755758017,1.8560406477350613,4.692284397280274,-2.3612651511115095
124.43911453430017,0.15365638266740742,2.2672692395443064,0.09712788317576819,8.948799319036262,0.11318945105040662,6.383502775698737,22.50859220420261,0.0727022926640732,34,44.00323262104825,2.4974471956081388,53.4993201833436,-0.19540584668470096,-3.064399820378721,4.823816556400618,-1.8730364509663846,0.8185761291599297,-2.331726785527528,2.191519368989647,-2.17869230615603,1.8537169711021322,3.113897112056729,-2.621382358982921
1433.719861829627,1.225311991146035,4.1928447091628,0.1849477000019508,24.46601646910661,0.4981862097724036,9.68951449590819,34.74573968490059,0.04826931636016224,16,71.65333476666358,4.4979218774708025,23.848743355865622,1.1001081663806345,-1.6681160233202759,7.26802764770277,0.20319549821937571,1.4333794317677035,-1.687682196563909,3.197285071767088,-0.6967813566407238,2.2710443210260007,3.5480569654992635,-3.0309591922407266
533.1206581396839,0.5482954073938247,15.357636820874266,0.548706810883657,80.07089856689008,0.5878099088935527,16.93428941927987,764.5635620958835,0.627827611933768,10,7.792072557550263,58.032718105367685,34.175209337082066,-1.4783936200312928,0.5295064475246538,6.278747774043371,-0.6009410726899702,2.731612863075304,-0.6001910222301535,4.382912474288216,-0.5313516675457488,2.8293405260909172,6.639305163961254,-0.46548965348704113
170.80377819724242,0.2733993903322022,7.164764471907652,0.22936434813471293,10.516420056646504,0.2730333689429462,3.6944219177649753,81.25261861664147,0.10038864041656505,44,40.18620867111855,7.4483952827375814,52.365396046143864,-0.2647221229209086,-1.9502473699650502,5.140515401702567,-1.2968215846428277,1.9691751887102014,-1.4724434999013627,2.352937850596928,-1.298161260706481,1.3068240922999799,4.397563049818395,-2.298706221386994
265.3678038945701,0.6260865587298503,1.9831258739040745,0.10805331529500992,9.846593872041412,0.32591479272311447,7.2687110398605235,16.03048274107206,0.03148723561290609,23,68.94472908622318,0.9010377418897484,30.154233171887068,0.8269798369728416,-3.510533342722949,5.581116802913673,-0.4682666447094412,0.6846743240254178,-2.2251305135290163,2.287125595588712,-1.121119303794034,1.983578977320072,2.7744920810196754,-3.45817303391171
279.45239880455233,0.45863140738305175,17.33177968120649,0.31319059076133454,22.965660336835327,0.3694192395691492,12.00865000562166,77.5973120297676,0.1082137604986235,13,26.604996974262157,25.995401969312777,47.39960105642507,-0.5775147561653643,-0.6006941353493588,5.632831969699449,-0.7795084255499859,2.852541792119422,-1.160943357585814,3.134000071417723,-0.9958231292783497,2.4856272239139017,4.351532787797582,-2.223646744143771
173.3538682484428,0.3758327386213156,11.910549361149112,0.2261518022840787,26.335942878187325,0.41624296911347053,6.099012679860982,197.34842320499564,0.18726507368715375,29,6.760377182400784,30.656529075749667,62.58309374184955,-2.2254164757038906,-0.713649511832903,5.155334986554362,-0.9786110786569742,2.477424508344503,-1.486548813671165,3.270934655529189,-0.8764861288488277,1.8081269023187136,5.28497081223653,-1.6752301594928567
457.9241760072141,0.3445563810899493,3.853715589542987,0.20093473970025572,26.29885328442148,0.3055130073982226,11.369666486203698,51.367542461286156,0.053627151913550546,15,52.20141766633297,6.545120512679399,41.253461820987624,0.23537462017790742,-1.8410152072074966,6.126703615839113,-1.0654975412809056,1.3490377710944759,-1.6047751017505902,3.2695253368803567,-1.1857629238686218,2.4309489745445165,3.9390065033754196,-2.9256997736150803
694.7654378101939,0.5217753959868762,3.7015960435118527,0.16926854167130137,29.79744704580942,0.3013130913548339,7.840949890506653,100.59209953121778,0.08610355862867924,27,61.57036255625159,2.616906420180137,35.812731023568276,0.5418771808848244,-2.6163105454778854,6.543574289045322,-0.6505180595819402,1.3087640897511699,-1.7762688212178932,3.394422720237798,-1.1996053842218015,2.059359986526496,4.611073721094822,-2.452204537059023
1012.2433887717715,1.168556977109823,58.0479123002992,1.1222148433734978,310.94138689489057,1.5364084783009198,47.73200751572774,4766.501802395838,1.5487829756252764,5,1.8260181684314658,94.88807600767981,3.2859058238887218,-0.5875046030946224,3.3630556609709292,6.919924323670168,0.15576963470643812,4.061268743678052,0.11530427127764284,5.739604427841263,0.4294475357644936,3.865602189964192,8.469367940071784,0.43746944550228173
414.28970192125144,0.45208074062403036,10.970644180894757,0.286493525740722,41.77669150352524,0.44220575283619185,17.652865222158216,306.1289229236644,0.24930679414473392,11,34.428734238052876,16.361395088484727,49.20987067346239,-0.3572027126177294,-1.1011696208443857,6.0265654922000875,-0.7938944854031087,2.395222994613637,-1.250039340846299,3.7323385644702305,-0.8159800010636052,2.8708981057373624,5.724006329967404,-1.3890710359369587
1361.2865297774931,1.8795759476104452,18.563794374840203,0.5608090360899779,514.5940864748525,2.2449281454867283,63.26165803015036,2650.4058638185697,1.4047484267079207,2,1.8472595727685721,96.12267247032288,2.0300679569085567,-0.09436603508228127,3.857555896937834,7.216185509352665,0.6310461916177463,2.921213144762973,-0.5783748305349735,6.243378408283078,0.8086735142172907,4.147279427305616,7.882468063411012,0.3398582310294192
